cycle,request_id,global_flow_id,size_bytes
23850,7131,1,48
23850,7132,6,48
23850,7133,10,48
23850,7134,11,48
23850,7135,13,48
23857,7136,8,48
23862,7137,2,48
23862,7138,7,48
23867,7139,5,48
23867,7140,9,48
23875,7141,1,48
23900,7142,1,48
23900,7143,2,48
23900,7144,5,48
23900,7145,6,48
23900,7146,7,48
23900,7147,8,48
23900,7148,9,48
23900,7149,10,48
23900,7150,11,48
23900,7151,12,48
23900,7152,13,48
23900,7153,14,48
23925,7154,1,48
23933,7155,5,48
23933,7156,9,48
23938,7157,2,48
23938,7158,7,48
23943,7159,8,48
23950,7160,1,48
23950,7161,6,48
23950,7162,10,48
23950,7163,11,48
23950,7164,13,48
23967,7165,5,48
23967,7166,9,48
23975,7167,1,48
23975,7168,2,48
23975,7169,7,48
23975,7170,12,48
23975,7171,14,48
23986,7172,8,48
24000,7173,1,48
24000,7174,5,48
24000,7175,6,48
24000,7176,9,48
24000,7177,10,48
24000,7178,11,48
24000,7179,13,48
24012,7180,2,48
24012,7181,7,48
24025,7182,1,48
24029,7183,8,48
24033,7184,5,48
24033,7185,9,48
24050,7186,1,48
24050,7187,2,48
24050,7188,6,48
24050,7189,7,48
24050,7190,10,48
24050,7191,11,48
24050,7192,12,48
24050,7193,13,48
24050,7194,14,48
24067,7195,5,48
24067,7196,9,48
24071,7197,8,48
24075,7198,1,48
24088,7199,2,48
24088,7200,7,48
24100,7201,1,48
24100,7202,5,48
24100,7203,6,48
24100,7204,9,48
24100,7205,10,48
24100,7206,11,48
24100,7207,13,48
24114,7208,8,48
24125,7209,1,48
24125,7210,2,48
24125,7211,7,48
24125,7212,12,48
24125,7213,14,48
24133,7214,5,48
24133,7215,9,48
24150,7216,1,48
24150,7217,6,48
24150,7218,10,48
24150,7219,11,48
24150,7220,13,48
24157,7221,8,48
24162,7222,2,48
24162,7223,7,48
24167,7224,5,48
24167,7225,9,48
24175,7226,1,48
24200,7227,1,48
24200,7228,2,48
24200,7229,5,48
24200,7230,6,48
24200,7231,7,48
24200,7232,8,48
24200,7233,9,48
24200,7234,10,48
24200,7235,11,48
24200,7236,12,48
24200,7237,13,48
24200,7238,14,48
24225,7239,1,48
24233,7240,5,48
24233,7241,9,48
24238,7242,2,48
24238,7243,7,48
24243,7244,8,48
24250,7245,1,48
24250,7246,6,48
24250,7247,10,48
24250,7248,11,48
24250,7249,13,48
24267,7250,5,48
24267,7251,9,48
24275,7252,1,48
24275,7253,2,48
24275,7254,7,48
24275,7255,12,48
24275,7256,14,48
24286,7257,8,48
24300,7258,1,48
24300,7259,5,48
24300,7260,6,48
24300,7261,9,48
24300,7262,10,48
24300,7263,11,48
24300,7264,13,48
24312,7265,2,48
24312,7266,7,48
24325,7267,1,48
24329,7268,8,48
24333,7269,5,48
24333,7270,9,48
24350,7271,1,48
24350,7272,2,48
24350,7273,6,48
24350,7274,7,48
24350,7275,10,48
24350,7276,11,48
24350,7277,12,48
24350,7278,13,48
24350,7279,14,48
24367,7280,5,48
24367,7281,9,48
24371,7282,8,48
24375,7283,1,48
24388,7284,2,48
24388,7285,7,48
24400,7286,1,48
24400,7287,5,48
24400,7288,6,48
24400,7289,9,48
24400,7290,10,48
24400,7291,11,48
24400,7292,13,48
24414,7293,8,48
24425,7294,1,48
24425,7295,2,48
24425,7296,7,48
24425,7297,12,48
24425,7298,14,48
24433,7299,5,48
24433,7300,9,48
24450,7301,1,48
24450,7302,6,48
24450,7303,10,48
24450,7304,11,48
24450,7305,13,48
24457,7306,8,48
24462,7307,2,48
24462,7308,7,48
24467,7309,5,48
24467,7310,9,48
24475,7311,1,48
24500,7312,1,48
24500,7313,2,48
24500,7314,5,48
24500,7315,6,48
24500,7316,7,48
24500,7317,8,48
24500,7318,9,48
24500,7319,10,48
24500,7320,11,48
24500,7321,12,48
24500,7322,13,48
24500,7323,14,48
24525,7324,1,48
24533,7325,5,48
24533,7326,9,48
24538,7327,2,48
24538,7328,7,48
24543,7329,8,48
24550,7330,1,48
24550,7331,6,48
24550,7332,10,48
24550,7333,11,48
24550,7334,13,48
24567,7335,5,48
24567,7336,9,48
24575,7337,1,48
24575,7338,2,48
24575,7339,7,48
24575,7340,12,48
24575,7341,14,48
24586,7342,8,48
24600,7343,1,48
24600,7344,5,48
24600,7345,6,48
24600,7346,9,48
24600,7347,10,48
24600,7348,11,48
24600,7349,13,48
24612,7350,2,48
24612,7351,7,48
24625,7352,1,48
24629,7353,8,48
24633,7354,5,48
24633,7355,9,48
24650,7356,1,48
24650,7357,2,48
24650,7358,6,48
24650,7359,7,48
24650,7360,10,48
24650,7361,11,48
24650,7362,12,48
24650,7363,13,48
24650,7364,14,48
24667,7365,5,48
24667,7366,9,48
24671,7367,8,48
24675,7368,1,48
24688,7369,2,48
24688,7370,7,48
24700,7371,1,48
24700,7372,5,48
24700,7373,6,48
24700,7374,9,48
24700,7375,10,48
24700,7376,11,48
24700,7377,13,48
24714,7378,8,48
24725,7379,1,48
24725,7380,2,48
24725,7381,7,48
24725,7382,12,48
24725,7383,14,48
24733,7384,5,48
24733,7385,9,48
24750,7386,1,48
24750,7387,6,48
24750,7388,10,48
24750,7389,11,48
24750,7390,13,48
24757,7391,8,48
24762,7392,2,48
24762,7393,7,48
24767,7394,5,48
24767,7395,9,48
24775,7396,1,48
24800,7397,1,48
24800,7398,2,48
24800,7399,5,48
24800,7400,6,48
24800,7401,7,48
24800,7402,8,48
24800,7403,9,48
24800,7404,10,48
24800,7405,11,48
24800,7406,12,48
24800,7407,13,48
24800,7408,14,48
24825,7409,1,48
24833,7410,5,48
24833,7411,9,48
24838,7412,2,48
24838,7413,7,48
24843,7414,8,48
24850,7415,1,48
24850,7416,6,48
24850,7417,10,48
24850,7418,11,48
24850,7419,13,48
24867,7420,5,48
24867,7421,9,48
24875,7422,1,48
24875,7423,2,48
24875,7424,7,48
24875,7425,12,48
24875,7426,14,48
24886,7427,8,48
24900,7428,1,48
24900,7429,5,48
24900,7430,6,48
24900,7431,9,48
24900,7432,10,48
24900,7433,11,48
24900,7434,13,48
24912,7435,2,48
24912,7436,7,48
24925,7437,1,48
24929,7438,8,48
24933,7439,5,48
24933,7440,9,48
24950,7441,1,48
24950,7442,2,48
24950,7443,6,48
24950,7444,7,48
24950,7445,10,48
24950,7446,11,48
24950,7447,12,48
24950,7448,13,48
24950,7449,14,48
24967,7450,5,48
24967,7451,9,48
24971,7452,8,48
24975,7453,1,48
24988,7454,2,48
24988,7455,7,48
25000,7456,1,48
25000,7457,5,48
25000,7458,6,48
25000,7459,9,48
25000,7460,10,48
25000,7461,11,48
25000,7462,13,48
25014,7463,8,48
25025,7464,1,48
25025,7465,2,48
25025,7466,7,48
25025,7467,12,48
25025,7468,14,48
25033,7469,5,48
25033,7470,9,48
25050,7471,1,48
25050,7472,6,48
25050,7473,10,48
25050,7474,11,48
25050,7475,13,48
25057,7476,8,48
25062,7477,2,48
25062,7478,7,48
25067,7479,5,48
25067,7480,9,48
25075,7481,1,48
25100,7482,1,48
25100,7483,2,48
25100,7484,5,48
25100,7485,6,48
25100,7486,7,48
25100,7487,8,48
25100,7488,9,48
25100,7489,10,48
25100,7490,11,48
25100,7491,12,48
25100,7492,13,48
25100,7493,14,48
25125,7494,1,48
25133,7495,5,48
25133,7496,9,48
25138,7497,2,48
25138,7498,7,48
25143,7499,8,48
25150,7500,1,48
25150,7501,6,48
25150,7502,10,48
25150,7503,11,48
25150,7504,13,48
25167,7505,5,48
25167,7506,9,48
25175,7507,1,48
25175,7508,2,48
25175,7509,7,48
25175,7510,12,48
25175,7511,14,48
25186,7512,8,48
25200,7513,1,48
25200,7514,5,48
25200,7515,6,48
25200,7516,9,48
25200,7517,10,48
25200,7518,11,48
25200,7519,13,48
25212,7520,2,48
25212,7521,7,48
25225,7522,1,48
25229,7523,8,48
25233,7524,5,48
25233,7525,9,48
25250,7526,1,48
25250,7527,2,48
25250,7528,6,48
25250,7529,7,48
25250,7530,10,48
25250,7531,11,48
25250,7532,12,48
25250,7533,13,48
25250,7534,14,48
25267,7535,5,48
25267,7536,9,48
25271,7537,8,48
25275,7538,1,48
25288,7539,2,48
25288,7540,7,48
25300,7541,1,48
25300,7542,5,48
25300,7543,6,48
25300,7544,9,48
25300,7545,10,48
25300,7546,11,48
25300,7547,13,48
25314,7548,8,48
25325,7549,1,48
25325,7550,2,48
25325,7551,7,48
25325,7552,12,48
25325,7553,14,48
25333,7554,5,48
25333,7555,9,48
25350,7556,1,48
25350,7557,6,48
25350,7558,10,48
25350,7559,11,48
25350,7560,13,48
25357,7561,8,48
25362,7562,2,48
25362,7563,7,48
25367,7564,5,48
25367,7565,9,48
25375,7566,1,48
25400,7567,1,48
25400,7568,2,48
25400,7569,5,48
25400,7570,6,48
25400,7571,7,48
25400,7572,8,48
25400,7573,9,48
25400,7574,10,48
25400,7575,11,48
25400,7576,12,48
25400,7577,13,48
25400,7578,14,48
25425,7579,1,48
25433,7580,5,48
25433,7581,9,48
25438,7582,2,48
25438,7583,7,48
25443,7584,8,48
25450,7585,1,48
25450,7586,6,48
25450,7587,10,48
25450,7588,11,48
25450,7589,13,48
25467,7590,5,48
25467,7591,9,48
25475,7592,1,48
25475,7593,2,48
25475,7594,7,48
25475,7595,12,48
25475,7596,14,48
25486,7597,8,48
25500,7598,1,48
25500,7599,5,48
25500,7600,6,48
25500,7601,9,48
25500,7602,10,48
25500,7603,11,48
25500,7604,13,48
25512,7605,2,48
25512,7606,7,48
25525,7607,1,48
25529,7608,8,48
25533,7609,5,48
25533,7610,9,48
25550,7611,1,48
25550,7612,2,48
25550,7613,6,48
25550,7614,7,48
25550,7615,10,48
25550,7616,11,48
25550,7617,12,48
25550,7618,13,48
25550,7619,14,48
25567,7620,5,48
25567,7621,9,48
25571,7622,8,48
25575,7623,1,48
25588,7624,2,48
25588,7625,7,48
25600,7626,1,48
25600,7627,5,48
25600,7628,6,48
25600,7629,9,48
25600,7630,10,48
25600,7631,11,48
25600,7632,13,48
25614,7633,8,48
25625,7634,1,48
25625,7635,2,48
25625,7636,7,48
25625,7637,12,48
25625,7638,14,48
25633,7639,5,48
25633,7640,9,48
25650,7641,1,48
25650,7642,6,48
25650,7643,10,48
25650,7644,11,48
25650,7645,13,48
25657,7646,8,48
25662,7647,2,48
25662,7648,7,48
25667,7649,5,48
25667,7650,9,48
25675,7651,1,48
25700,7652,1,48
25700,7653,2,48
25700,7654,5,48
25700,7655,6,48
25700,7656,7,48
25700,7657,8,48
25700,7658,9,48
25700,7659,10,48
25700,7660,11,48
25700,7661,12,48
25700,7662,13,48
25700,7663,14,48
25725,7664,1,48
25733,7665,5,48
25733,7666,9,48
25738,7667,2,48
25738,7668,7,48
25743,7669,8,48
25750,7670,1,48
25750,7671,6,48
25750,7672,10,48
25750,7673,11,48
25750,7674,13,48
25767,7675,5,48
25767,7676,9,48
25775,7677,1,48
25775,7678,2,48
25775,7679,7,48
25775,7680,12,48
25775,7681,14,48
25786,7682,8,48
25800,7683,1,48
25800,7684,5,48
25800,7685,6,48
25800,7686,9,48
25800,7687,10,48
25800,7688,11,48
25800,7689,13,48
25812,7690,2,48
25812,7691,7,48
25825,7692,1,48
25829,7693,8,48
25833,7694,5,48
25833,7695,9,48
25850,7696,1,48
25850,7697,2,48
25850,7698,6,48
25850,7699,7,48
25850,7700,10,48
25850,7701,11,48
25850,7702,12,48
25850,7703,13,48
25850,7704,14,48
25867,7705,5,48
25867,7706,9,48
25871,7707,8,48
25875,7708,1,48
25888,7709,2,48
25888,7710,7,48
25900,7711,1,48
25900,7712,5,48
25900,7713,6,48
25900,7714,9,48
25900,7715,10,48
25900,7716,11,48
25900,7717,13,48
25914,7718,8,48
25925,7719,1,48
25925,7720,2,48
25925,7721,7,48
25925,7722,12,48
25925,7723,14,48
25933,7724,5,48
25933,7725,9,48
25950,7726,1,48
25950,7727,6,48
25950,7728,10,48
25950,7729,11,48
25950,7730,13,48
25957,7731,8,48
25962,7732,2,48
25962,7733,7,48
25967,7734,5,48
25967,7735,9,48
25975,7736,1,48
26000,7737,1,48
26000,7738,2,48
26000,7739,5,48
26000,7740,6,48
26000,7741,7,48
26000,7742,8,48
26000,7743,9,48
26000,7744,10,48
26000,7745,11,48
26000,7746,12,48
26000,7747,13,48
26000,7748,14,48
26025,7749,1,48
26033,7750,5,48
26033,7751,9,48
26038,7752,2,48
26038,7753,7,48
26043,7754,8,48
26050,7755,1,48
26050,7756,6,48
26050,7757,10,48
26050,7758,11,48
26050,7759,13,48
26067,7760,5,48
26067,7761,9,48
26075,7762,1,48
26075,7763,2,48
26075,7764,7,48
26075,7765,12,48
26075,7766,14,48
26086,7767,8,48
26100,7768,1,48
26100,7769,5,48
26100,7770,6,48
26100,7771,9,48
26100,7772,10,48
26100,7773,11,48
26100,7774,13,48
26112,7775,2,48
26112,7776,7,48
26125,7777,1,48
26129,7778,8,48
26133,7779,5,48
26133,7780,9,48
26150,7781,1,48
26150,7782,2,48
26150,7783,6,48
26150,7784,7,48
26150,7785,10,48
26150,7786,11,48
26150,7787,12,48
26150,7788,13,48
26150,7789,14,48
26167,7790,5,48
26167,7791,9,48
26171,7792,8,48
26175,7793,1,48
26188,7794,2,48
26188,7795,7,48
26200,7796,1,48
26200,7797,5,48
26200,7798,6,48
26200,7799,9,48
26200,7800,10,48
26200,7801,11,48
26200,7802,13,48
26214,7803,8,48
26225,7804,1,48
26225,7805,2,48
26225,7806,7,48
26225,7807,12,48
26225,7808,14,48
26233,7809,5,48
26233,7810,9,48
26250,7811,1,48
26250,7812,6,48
26250,7813,10,48
26250,7814,11,48
26250,7815,13,48
26257,7816,8,48
26262,7817,2,48
26262,7818,7,48
26267,7819,5,48
26267,7820,9,48
26275,7821,1,48
26300,7822,1,48
26300,7823,2,48
26300,7824,5,48
26300,7825,6,48
26300,7826,7,48
26300,7827,8,48
26300,7828,9,48
26300,7829,10,48
26300,7830,11,48
26300,7831,12,48
26300,7832,13,48
26300,7833,14,48
26325,7834,1,48
26333,7835,5,48
26333,7836,9,48
26338,7837,2,48
26338,7838,7,48
26343,7839,8,48
26350,7840,1,48
26350,7841,6,48
26350,7842,10,48
26350,7843,11,48
26350,7844,13,48
26367,7845,5,48
26367,7846,9,48
26375,7847,1,48
26375,7848,2,48
26375,7849,7,48
26375,7850,12,48
26375,7851,14,48
26386,7852,8,48
26400,7853,1,48
26400,7854,5,48
26400,7855,6,48
26400,7856,9,48
26400,7857,10,48
26400,7858,11,48
26400,7859,13,48
26412,7860,2,48
26412,7861,7,48
26425,7862,1,48
26429,7863,8,48
26433,7864,5,48
26433,7865,9,48
26450,7866,1,48
26450,7867,2,48
26450,7868,6,48
26450,7869,7,48
26450,7870,10,48
26450,7871,11,48
26450,7872,12,48
26450,7873,13,48
26450,7874,14,48
26467,7875,5,48
26467,7876,9,48
26471,7877,8,48
26475,7878,1,48
26488,7879,2,48
26488,7880,7,48
26500,7881,1,48
26500,7882,5,48
26500,7883,6,48
26500,7884,9,48
26500,7885,10,48
26500,7886,11,48
26500,7887,13,48
26514,7888,8,48
26525,7889,1,48
26525,7890,2,48
26525,7891,7,48
26525,7892,12,48
26525,7893,14,48
26533,7894,5,48
26533,7895,9,48
26550,7896,1,48
26550,7897,6,48
26550,7898,10,48
26550,7899,11,48
26550,7900,13,48
26557,7901,8,48
26562,7902,2,48
26562,7903,7,48
26567,7904,5,48
26567,7905,9,48
26575,7906,1,48
26600,7907,1,48
26600,7908,2,48
26600,7909,5,48
26600,7910,6,48
26600,7911,7,48
26600,7912,8,48
26600,7913,9,48
26600,7914,10,48
26600,7915,11,48
26600,7916,12,48
26600,7917,13,48
26600,7918,14,48
26625,7919,1,48
26633,7920,5,48
26633,7921,9,48
26638,7922,2,48
26638,7923,7,48
26643,7924,8,48
26650,7925,1,48
26650,7926,6,48
26650,7927,10,48
26650,7928,11,48
26650,7929,13,48
26667,7930,5,48
26667,7931,9,48
26675,7932,1,48
26675,7933,2,48
26675,7934,7,48
26675,7935,12,48
26675,7936,14,48
26686,7937,8,48
26700,7938,1,48
26700,7939,5,48
26700,7940,6,48
26700,7941,9,48
26700,7942,10,48
26700,7943,11,48
26700,7944,13,48
26712,7945,2,48
26712,7946,7,48
26725,7947,1,48
26729,7948,8,48
26733,7949,5,48
26733,7950,9,48
26750,7951,1,48
26750,7952,2,48
26750,7953,6,48
26750,7954,7,48
26750,7955,10,48
26750,7956,11,48
26750,7957,12,48
26750,7958,13,48
26750,7959,14,48
26767,7960,5,48
26767,7961,9,48
26771,7962,8,48
26775,7963,1,48
26788,7964,2,48
26788,7965,7,48
26800,7966,1,48
26800,7967,5,48
26800,7968,6,48
26800,7969,9,48
26800,7970,10,48
26800,7971,11,48
26800,7972,13,48
26814,7973,8,48
26825,7974,1,48
26825,7975,2,48
26825,7976,7,48
26825,7977,12,48
26825,7978,14,48
26833,7979,5,48
26833,7980,9,48
26850,7981,1,48
26850,7982,6,48
26850,7983,10,48
26850,7984,11,48
26850,7985,13,48
26857,7986,8,48
26862,7987,2,48
26862,7988,7,48
26867,7989,5,48
26867,7990,9,48
26875,7991,1,48
26900,7992,1,48
26900,7993,2,48
26900,7994,5,48
26900,7995,6,48
26900,7996,7,48
26900,7997,8,48
26900,7998,9,48
26900,7999,10,48
26900,8000,11,48
26900,8001,12,48
26900,8002,13,48
26900,8003,14,48
26925,8004,1,48
26933,8005,5,48
26933,8006,9,48
26938,8007,2,48
26938,8008,7,48
26943,8009,8,48
26950,8010,1,48
26950,8011,6,48
26950,8012,10,48
26950,8013,11,48
26950,8014,13,48
26967,8015,5,48
26967,8016,9,48
26975,8017,1,48
26975,8018,2,48
26975,8019,7,48
26975,8020,12,48
26975,8021,14,48
26986,8022,8,48
27000,8023,1,48
27000,8024,5,48
27000,8025,6,48
27000,8026,9,48
27000,8027,10,48
27000,8028,11,48
27000,8029,13,48
27012,8030,2,48
27012,8031,7,48
27025,8032,1,48
27029,8033,8,48
27033,8034,5,48
27033,8035,9,48
27050,8036,1,48
27050,8037,2,48
27050,8038,6,48
27050,8039,7,48
27050,8040,10,48
27050,8041,11,48
27050,8042,12,48
27050,8043,13,48
27050,8044,14,48
27067,8045,5,48
27067,8046,9,48
27071,8047,8,48
27075,8048,1,48
27088,8049,2,48
27088,8050,7,48
27100,8051,1,48
27100,8052,5,48
27100,8053,6,48
27100,8054,9,48
27100,8055,10,48
27100,8056,11,48
27100,8057,13,48
27114,8058,8,48
27125,8059,1,48
27125,8060,2,48
27125,8061,7,48
27125,8062,12,48
27125,8063,14,48
27133,8064,5,48
27133,8065,9,48
27150,8066,1,48
27150,8067,6,48
27150,8068,10,48
27150,8069,11,48
27150,8070,13,48
27157,8071,8,48
27162,8072,2,48
27162,8073,7,48
27167,8074,5,48
27167,8075,9,48
27175,8076,1,48
27200,8077,1,48
27200,8078,2,48
27200,8079,5,48
27200,8080,6,48
27200,8081,7,48
27200,8082,8,48
27200,8083,9,48
27200,8084,10,48
27200,8085,11,48
27200,8086,12,48
27200,8087,13,48
27200,8088,14,48
27225,8089,1,48
27233,8090,5,48
27233,8091,9,48
27238,8092,2,48
27238,8093,7,48
27243,8094,8,48
27250,8095,1,48
27250,8096,6,48
27250,8097,10,48
27250,8098,11,48
27250,8099,13,48
27267,8100,5,48
27267,8101,9,48
27275,8102,1,48
27275,8103,2,48
27275,8104,7,48
27275,8105,12,48
27275,8106,14,48
27286,8107,8,48
27300,8108,1,48
27300,8109,5,48
27300,8110,6,48
27300,8111,9,48
27300,8112,10,48
27300,8113,11,48
27300,8114,13,48
27312,8115,2,48
27312,8116,7,48
27325,8117,1,48
27329,8118,8,48
27333,8119,5,48
27333,8120,9,48
27350,8121,1,48
27350,8122,2,48
27350,8123,6,48
27350,8124,7,48
27350,8125,10,48
27350,8126,11,48
27350,8127,12,48
27350,8128,13,48
27350,8129,14,48
27367,8130,5,48
27367,8131,9,48
27371,8132,8,48
27375,8133,1,48
27388,8134,2,48
27388,8135,7,48
27400,8136,1,48
27400,8137,5,48
27400,8138,6,48
27400,8139,9,48
27400,8140,10,48
27400,8141,11,48
27400,8142,13,48
27414,8143,8,48
27425,8144,1,48
27425,8145,2,48
27425,8146,7,48
27425,8147,12,48
27425,8148,14,48
27433,8149,5,48
27433,8150,9,48
27450,8151,1,48
27450,8152,6,48
27450,8153,10,48
27450,8154,11,48
27450,8155,13,48
27457,8156,8,48
27462,8157,2,48
27462,8158,7,48
27467,8159,5,48
27467,8160,9,48
27475,8161,1,48
27500,8162,1,48
27500,8163,2,48
27500,8164,5,48
27500,8165,6,48
27500,8166,7,48
27500,8167,8,48
27500,8168,9,48
27500,8169,10,48
27500,8170,11,48
27500,8171,12,48
27500,8172,13,48
27500,8173,14,48
27525,8174,1,48
27533,8175,5,48
27533,8176,9,48
27538,8177,2,48
27538,8178,7,48
27543,8179,8,48
27550,8180,1,48
27550,8181,6,48
27550,8182,10,48
27550,8183,11,48
27550,8184,13,48
27567,8185,5,48
27567,8186,9,48
27575,8187,1,48
27575,8188,2,48
27575,8189,7,48
27575,8190,12,48
27575,8191,14,48
27586,8192,8,48
27600,8193,1,48
27600,8194,5,48
27600,8195,6,48
27600,8196,9,48
27600,8197,10,48
27600,8198,11,48
27600,8199,13,48
27612,8200,2,48
27612,8201,7,48
27625,8202,1,48
27629,8203,8,48
27633,8204,5,48
27633,8205,9,48
27650,8206,1,48
27650,8207,2,48
27650,8208,6,48
27650,8209,7,48
27650,8210,10,48
27650,8211,11,48
27650,8212,12,48
27650,8213,13,48
27650,8214,14,48
27667,8215,5,48
27667,8216,9,48
27671,8217,8,48
27675,8218,1,48
27688,8219,2,48
27688,8220,7,48
27700,8221,1,48
27700,8222,5,48
27700,8223,6,48
27700,8224,9,48
27700,8225,10,48
27700,8226,11,48
27700,8227,13,48
27714,8228,8,48
27725,8229,1,48
27725,8230,2,48
27725,8231,7,48
27725,8232,12,48
27725,8233,14,48
27733,8234,5,48
27733,8235,9,48
27750,8236,1,48
27750,8237,6,48
27750,8238,10,48
27750,8239,11,48
27750,8240,13,48
27757,8241,8,48
27762,8242,2,48
27762,8243,7,48
27767,8244,5,48
27767,8245,9,48
27775,8246,1,48
27800,8247,1,48
27800,8248,2,48
27800,8249,5,48
27800,8250,6,48
27800,8251,7,48
27800,8252,8,48
27800,8253,9,48
27800,8254,10,48
27800,8255,11,48
27800,8256,12,48
27800,8257,13,48
27800,8258,14,48
27825,8259,1,48
27833,8260,5,48
27833,8261,9,48
27838,8262,2,48
27838,8263,7,48
27843,8264,8,48
27850,8265,1,48
27850,8266,6,48
27850,8267,10,48
27850,8268,11,48
27850,8269,13,48
27867,8270,5,48
27867,8271,9,48
27875,8272,1,48
27875,8273,2,48
27875,8274,7,48
27875,8275,12,48
27875,8276,14,48
27886,8277,8,48
27900,8278,1,48
27900,8279,5,48
27900,8280,6,48
27900,8281,9,48
27900,8282,10,48
27900,8283,11,48
27900,8284,13,48
27912,8285,2,48
27912,8286,7,48
27925,8287,1,48
27929,8288,8,48
27933,8289,5,48
27933,8290,9,48
27950,8291,1,48
27950,8292,2,48
27950,8293,6,48
27950,8294,7,48
27950,8295,10,48
27950,8296,11,48
27950,8297,12,48
27950,8298,13,48
27950,8299,14,48
27967,8300,5,48
27967,8301,9,48
27971,8302,8,48
27975,8303,1,48
27988,8304,2,48
27988,8305,7,48
28000,8306,1,48
28000,8307,5,48
28000,8308,6,48
28000,8309,9,48
28000,8310,10,48
28000,8311,11,48
28000,8312,13,48
28014,8313,8,48
28025,8314,1,48
28025,8315,2,48
28025,8316,7,48
28025,8317,12,48
28025,8318,14,48
28033,8319,5,48
28033,8320,9,48
28050,8321,1,48
28050,8322,6,48
28050,8323,10,48
28050,8324,11,48
28050,8325,13,48
28057,8326,8,48
28062,8327,2,48
28062,8328,7,48
28067,8329,5,48
28067,8330,9,48
28075,8331,1,48
28100,8332,1,48
28100,8333,2,48
28100,8334,5,48
28100,8335,6,48
28100,8336,7,48
28100,8337,8,48
28100,8338,9,48
28100,8339,10,48
28100,8340,11,48
28100,8341,12,48
28100,8342,13,48
28100,8343,14,48
28125,8344,1,48
28133,8345,5,48
28133,8346,9,48
28138,8347,2,48
28138,8348,7,48
28143,8349,8,48
28150,8350,1,48
28150,8351,6,48
28150,8352,10,48
28150,8353,11,48
28150,8354,13,48
28167,8355,5,48
28167,8356,9,48
28175,8357,1,48
28175,8358,2,48
28175,8359,7,48
28175,8360,12,48
28175,8361,14,48
28186,8362,8,48
28200,8363,1,48
28200,8364,5,48
28200,8365,6,48
28200,8366,9,48
28200,8367,10,48
28200,8368,11,48
28200,8369,13,48
28212,8370,2,48
28212,8371,7,48
28225,8372,1,48
28229,8373,8,48
28233,8374,5,48
28233,8375,9,48
28250,8376,1,48
28250,8377,2,48
28250,8378,6,48
28250,8379,7,48
28250,8380,10,48
28250,8381,11,48
28250,8382,12,48
28250,8383,13,48
28250,8384,14,48
28267,8385,5,48
28267,8386,9,48
28271,8387,8,48
28275,8388,1,48
28288,8389,2,48
28288,8390,7,48
28300,8391,1,48
28300,8392,5,48
28300,8393,6,48
28300,8394,9,48
28300,8395,10,48
28300,8396,11,48
28300,8397,13,48
28314,8398,8,48
28325,8399,1,48
28325,8400,2,48
28325,8401,7,48
28325,8402,12,48
28325,8403,14,48
28333,8404,5,48
28333,8405,9,48
28350,8406,1,48
28350,8407,6,48
28350,8408,10,48
28350,8409,11,48
28350,8410,13,48
28357,8411,8,48
28362,8412,2,48
28362,8413,7,48
28367,8414,5,48
28367,8415,9,48
28375,8416,1,48
28400,8417,1,48
28400,8418,2,48
28400,8419,5,48
28400,8420,6,48
28400,8421,7,48
28400,8422,8,48
28400,8423,9,48
28400,8424,10,48
28400,8425,11,48
28400,8426,12,48
28400,8427,13,48
28400,8428,14,48
28425,8429,1,48
28433,8430,5,48
28433,8431,9,48
28438,8432,2,48
28438,8433,7,48
28443,8434,8,48
28450,8435,1,48
28450,8436,6,48
28450,8437,10,48
28450,8438,11,48
28450,8439,13,48
28467,8440,5,48
28467,8441,9,48
28475,8442,1,48
28475,8443,2,48
28475,8444,7,48
28475,8445,12,48
28475,8446,14,48
28486,8447,8,48
28500,8448,1,48
28500,8449,5,48
28500,8450,6,48
28500,8451,9,48
28500,8452,10,48
28500,8453,11,48
28500,8454,13,48
28512,8455,2,48
28512,8456,7,48
28525,8457,1,48
28529,8458,8,48
28533,8459,5,48
28533,8460,9,48
28550,8461,1,48
28550,8462,2,48
28550,8463,6,48
28550,8464,7,48
28550,8465,10,48
28550,8466,11,48
28550,8467,12,48
28550,8468,13,48
28550,8469,14,48
28567,8470,5,48
28567,8471,9,48
28571,8472,8,48
28575,8473,1,48
28588,8474,2,48
28588,8475,7,48
28600,8476,1,48
28600,8477,5,48
28600,8478,6,48
28600,8479,9,48
28600,8480,10,48
28600,8481,11,48
28600,8482,13,48
28614,8483,8,48
28625,8484,1,48
28625,8485,2,48
28625,8486,7,48
28625,8487,12,48
28625,8488,14,48
28633,8489,5,48
28633,8490,9,48
28650,8491,1,48
28650,8492,6,48
28650,8493,10,48
28650,8494,11,48
28650,8495,13,48
28657,8496,8,48
28662,8497,2,48
28662,8498,7,48
28667,8499,5,48
28667,8500,9,48
28675,8501,1,48
28700,8502,1,48
28700,8503,2,48
28700,8504,5,48
28700,8505,6,48
28700,8506,7,48
28700,8507,8,48
28700,8508,9,48
28700,8509,10,48
28700,8510,11,48
28700,8511,12,48
28700,8512,13,48
28700,8513,14,48
28725,8514,1,48
28733,8515,5,48
28733,8516,9,48
28738,8517,2,48
28738,8518,7,48
28743,8519,8,48
28750,8520,1,48
28750,8521,6,48
28750,8522,10,48
28750,8523,11,48
28750,8524,13,48
28767,8525,5,48
28767,8526,9,48
28775,8527,1,48
