request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
2629,11,48,7950,7989,false
2630,13,48,7950,7995,false
2631,8,48,7957,7977,false
2632,2,48,7962,7980,false
2633,7,48,7962,7983,false
2634,5,48,7967,7986,false
2635,9,48,7967,8004,false
2636,1,48,7975,7992,false
2637,1,48,8000,8024,false
2638,2,48,8000,8027,false
2639,5,48,8000,8030,false
2640,6,48,8000,8042,false
2641,7,48,8000,8045,false
2642,8,48,8000,8033,false
2643,9,48,8000,8051,false
2644,10,48,8000,8084,false
2645,11,48,8000,8036,false
2646,12,48,8000,8054,false
2647,13,48,8000,8039,false
2648,14,48,8000,8057,false
2649,1,48,8025,8048,false
2650,5,48,8033,8060,false
2651,9,48,8033,8090,false
2652,2,48,8038,8069,false
2653,7,48,8038,8075,false
2654,8,48,8043,8066,false
2655,1,48,8050,8063,false
2656,6,48,8050,8072,false
2657,10,48,8050,8111,false
2658,11,48,8050,8078,false
2659,13,48,8050,8081,false
2660,5,48,8067,8087,false
2661,9,48,8067,8114,false
2662,1,48,8075,8093,false
2663,2,48,8075,8096,false
2664,7,48,8075,8108,false
2665,12,48,8075,8102,false
2666,14,48,8075,8105,false
2667,8,48,8086,8099,false
2668,1,48,8100,8125,false
2669,5,48,8100,8128,false
2670,6,48,8100,8143,false
2671,9,48,8100,8152,false
2672,10,48,8100,8158,false
2673,11,48,8100,8134,false
2674,13,48,8100,8137,false
2675,2,48,8112,8131,false
2676,7,48,8112,8140,false
2677,1,48,8125,8146,false
2678,8,48,8129,8149,false
2679,5,48,8133,8155,false
2680,9,48,8133,8161,false
2681,1,48,8150,8174,false
2682,2,48,8150,8177,false
2683,6,48,8150,8180,false
2684,7,48,8150,8195,false
2685,10,48,8150,8201,false
2686,11,48,8150,8186,false
2687,12,48,8150,8204,false
2688,13,48,8150,8189,false
2689,14,48,8150,8207,false
2690,5,48,8167,8192,false
2691,9,48,8167,8216,false
2692,8,48,8171,8183,false
2693,1,48,8175,8198,false
2694,2,48,8188,8210,false
2695,7,48,8188,8213,false
2696,1,48,8200,8225,false
2697,5,48,8200,8228,false
2698,6,48,8200,8234,false
2699,9,48,8200,8253,false
2700,10,48,8200,8265,false
2701,11,48,8200,8237,false
2702,13,48,8200,8240,false
2703,8,48,8214,8231,false
2704,1,48,8225,8243,false
2705,2,48,8225,8246,false
2706,7,48,8225,8250,false
2707,12,48,8225,8256,false
2708,14,48,8225,8259,false
2709,5,48,8233,8262,false
2710,9,48,8233,8298,false
2711,1,48,8250,8268,false
2712,6,48,8250,8274,false
2713,10,48,8250,8301,false
2714,11,48,8250,8289,false
2715,13,48,8250,8295,false
2716,8,48,8257,8277,false
2717,2,48,8262,8280,false
2718,7,48,8262,8283,false
2719,5,48,8267,8286,false
2720,9,48,8267,8304,false
2721,1,48,8275,8292,false
2722,1,48,8300,8324,false
2723,2,48,8300,8327,false
2724,5,48,8300,8330,false
2725,6,48,8300,8342,false
2726,7,48,8300,8345,false
2727,8,48,8300,8333,false
2728,9,48,8300,8351,false
2729,10,48,8300,8384,false
2730,11,48,8300,8336,false
2731,12,48,8300,8354,false
2732,13,48,8300,8339,false
2733,14,48,8300,8357,false
2734,1,48,8325,8348,false
2735,5,48,8333,8360,false
2736,9,48,8333,8390,false
2737,2,48,8338,8369,false
2738,7,48,8338,8375,false
2739,8,48,8343,8366,false
2740,1,48,8350,8363,false
2741,6,48,8350,8372,false
2742,10,48,8350,8411,false
2743,11,48,8350,8378,false
2744,13,48,8350,8381,false
2745,5,48,8367,8387,false
2746,9,48,8367,8414,false
2747,1,48,8375,8393,false
2748,2,48,8375,8396,false
2749,7,48,8375,8408,false
2750,12,48,8375,8402,false
2751,14,48,8375,8405,false
2752,8,48,8386,8399,false
2753,1,48,8400,8425,false
2754,5,48,8400,8428,false
2755,6,48,8400,8443,false
2756,9,48,8400,8452,false
2757,10,48,8400,8458,false
2758,11,48,8400,8434,false
2759,13,48,8400,8437,false
2760,2,48,8412,8431,false
2761,7,48,8412,8440,false
2762,1,48,8425,8446,false
2763,8,48,8429,8449,false
2764,5,48,8433,8455,false
2765,9,48,8433,8461,false
2766,1,48,8450,8474,false
2767,2,48,8450,8477,false
2768,6,48,8450,8480,false
2769,7,48,8450,8495,false
2770,10,48,8450,8501,false
2771,11,48,8450,8486,false
2772,12,48,8450,8504,false
2773,13,48,8450,8489,false
2774,14,48,8450,8507,false
2775,5,48,8467,8492,false
2776,9,48,8467,8516,false
2777,8,48,8471,8483,false
2778,1,48,8475,8498,false
2779,2,48,8488,8510,false
2780,7,48,8488,8513,false
2781,1,48,8500,8525,false
2782,5,48,8500,8528,false
2783,6,48,8500,8534,false
2784,9,48,8500,8553,false
2785,10,48,8500,8565,false
2786,11,48,8500,8537,false
2787,13,48,8500,8540,false
2788,8,48,8514,8531,false
2789,1,48,8525,8543,false
2790,2,48,8525,8546,false
2791,7,48,8525,8550,false
2792,12,48,8525,8556,false
2793,14,48,8525,8559,false
2794,5,48,8533,8562,false
2795,9,48,8533,8598,false
2796,1,48,8550,8568,false
2797,6,48,8550,8574,false
2798,10,48,8550,8601,false
2799,11,48,8550,8589,false
2800,13,48,8550,8595,false
2801,8,48,8557,8577,false
2802,2,48,8562,8580,false
2803,7,48,8562,8583,false
2804,5,48,8567,8586,false
2805,9,48,8567,8604,false
2806,1,48,8575,8592,false
2807,1,48,8600,8624,false
2808,2,48,8600,8627,false
2809,5,48,8600,8630,false
2810,6,48,8600,8642,false
2811,7,48,8600,8645,false
2812,8,48,8600,8633,false
2813,9,48,8600,8651,false
2814,10,48,8600,8684,false
2815,11,48,8600,8636,false
2816,12,48,8600,8654,false
2817,13,48,8600,8639,false
2818,14,48,8600,8657,false
2819,1,48,8625,8648,false
2820,5,48,8633,8660,false
2821,9,48,8633,8690,false
2822,2,48,8638,8669,false
2823,7,48,8638,8675,false
2824,8,48,8643,8666,false
2825,1,48,8650,8663,false
2826,6,48,8650,8672,false
2827,10,48,8650,8711,false
2828,11,48,8650,8678,false
2829,13,48,8650,8681,false
2830,5,48,8667,8687,false
2831,9,48,8667,8714,false
2832,1,48,8675,8693,false
2833,2,48,8675,8696,false
2834,7,48,8675,8708,false
2835,12,48,8675,8702,false
2836,14,48,8675,8705,false
2837,8,48,8686,8699,false
2838,1,48,8700,8725,false
2839,5,48,8700,8728,false
2840,6,48,8700,8743,false
2841,9,48,8700,8752,false
2842,10,48,8700,8758,false
2843,11,48,8700,8734,false
2844,13,48,8700,8737,false
2845,2,48,8712,8731,false
2846,7,48,8712,8740,false
2847,1,48,8725,8746,false
2848,8,48,8729,8749,false
2849,5,48,8733,8755,false
2850,9,48,8733,8761,false
2851,1,48,8750,8774,false
2852,2,48,8750,8777,false
2853,6,48,8750,8780,false
2854,7,48,8750,8795,false
2855,10,48,8750,8801,false
2856,11,48,8750,8786,false
2857,12,48,8750,8804,false
2858,13,48,8750,8789,false
2859,14,48,8750,8807,false
2860,5,48,8767,8792,false
2861,9,48,8767,8816,false
2862,8,48,8771,8783,false
2863,1,48,8775,8798,false
2864,2,48,8788,8810,false
2865,7,48,8788,8813,false
2866,1,48,8800,8825,false
2867,5,48,8800,8828,false
2868,6,48,8800,8834,false
2869,9,48,8800,8853,false
2870,10,48,8800,8865,false
2871,11,48,8800,8837,false
2872,13,48,8800,8840,false
2873,8,48,8814,8831,false
2874,1,48,8825,8843,false
2875,2,48,8825,8846,false
2876,7,48,8825,8850,false
2877,12,48,8825,8856,false
2878,14,48,8825,8859,false
2879,5,48,8833,8862,false
2880,9,48,8833,8898,false
2881,1,48,8850,8868,false
2882,6,48,8850,8874,false
2883,10,48,8850,8901,false
2884,11,48,8850,8889,false
2885,13,48,8850,8895,false
2886,8,48,8857,8877,false
2887,2,48,8862,8880,false
2888,7,48,8862,8883,false
2889,5,48,8867,8886,false
2890,9,48,8867,8904,false
2891,1,48,8875,8892,false
2892,1,48,8900,8924,false
2893,2,48,8900,8927,false
2894,5,48,8900,8930,false
2895,6,48,8900,8942,false
2896,7,48,8900,8945,false
2897,8,48,8900,8933,false
2898,9,48,8900,8951,false
2899,10,48,8900,8984,false
2900,11,48,8900,8936,false
2901,12,48,8900,8954,false
2902,13,48,8900,8939,false
2903,14,48,8900,8957,false
2904,1,48,8925,8948,false
2905,5,48,8933,8960,false
2906,9,48,8933,8990,false
2907,2,48,8938,8969,false
2908,7,48,8938,8975,false
2909,8,48,8943,8966,false
2910,1,48,8950,8963,false
2911,6,48,8950,8972,false
2912,10,48,8950,9011,false
2913,11,48,8950,8978,false
2914,13,48,8950,8981,false
2915,5,48,8967,8987,false
2916,9,48,8967,9014,false
2917,1,48,8975,8993,false
2918,2,48,8975,8996,false
2919,7,48,8975,9008,false
2920,12,48,8975,9002,false
2921,14,48,8975,9005,false
2922,8,48,8986,8999,false
2923,1,48,9000,9025,false
2924,5,48,9000,9028,false
2925,6,48,9000,9043,false
2926,9,48,9000,9052,false
2927,10,48,9000,9058,false
2928,11,48,9000,9034,false
2929,13,48,9000,9037,false
2930,2,48,9012,9031,false
2931,7,48,9012,9040,false
2932,1,48,9025,9046,false
2933,8,48,9029,9049,false
2934,5,48,9033,9055,false
2935,9,48,9033,9061,false
2936,1,48,9050,9074,false
2937,2,48,9050,9077,false
2938,6,48,9050,9080,false
2939,7,48,9050,9095,false
2940,10,48,9050,9101,false
2941,11,48,9050,9086,false
2942,12,48,9050,9104,false
2943,13,48,9050,9089,false
2944,14,48,9050,9107,false
2945,5,48,9067,9092,false
2946,9,48,9067,9116,false
2947,8,48,9071,9083,false
2948,1,48,9075,9098,false
2949,2,48,9088,9110,false
2950,7,48,9088,9113,false
2951,1,48,9100,9125,false
2952,5,48,9100,9128,false
2953,6,48,9100,9134,false
2954,9,48,9100,9153,false
2955,10,48,9100,9165,false
2956,11,48,9100,9137,false
2957,13,48,9100,9140,false
2958,8,48,9114,9131,false
2959,1,48,9125,9143,false
2960,2,48,9125,9146,false
2961,7,48,9125,9150,false
2962,12,48,9125,9156,false
2963,14,48,9125,9159,false
2964,5,48,9133,9162,false
2965,9,48,9133,9198,false
2966,1,48,9150,9168,false
2967,6,48,9150,9174,false
2968,10,48,9150,9201,false
2969,11,48,9150,9189,false
2970,13,48,9150,9195,false
2971,8,48,9157,9177,false
2972,2,48,9162,9180,false
2973,7,48,9162,9183,false
2974,5,48,9167,9186,false
2975,9,48,9167,9204,false
2976,1,48,9175,9192,false
2977,1,48,9200,9224,false
2978,2,48,9200,9227,false
2979,5,48,9200,9230,false
2980,6,48,9200,9242,false
2981,7,48,9200,9245,false
2982,8,48,9200,9233,false
2983,9,48,9200,9251,false
2984,10,48,9200,9284,false
2985,11,48,9200,9236,false
2986,12,48,9200,9254,false
2987,13,48,9200,9239,false
2988,14,48,9200,9257,false
2989,1,48,9225,9248,false
2990,5,48,9233,9260,false
2991,9,48,9233,9290,false
2992,2,48,9238,9269,false
2993,7,48,9238,9275,false
2994,8,48,9243,9266,false
2995,1,48,9250,9263,false
2996,6,48,9250,9272,false
2997,10,48,9250,9311,false
2998,11,48,9250,9278,false
2999,13,48,9250,9281,false
3000,5,48,9267,9287,false
3001,9,48,9267,9314,false
3002,1,48,9275,9293,false
3003,2,48,9275,9296,false
3004,7,48,9275,9308,false
3005,12,48,9275,9302,false
3006,14,48,9275,9305,false
3007,8,48,9286,9299,false
3008,1,48,9300,9325,false
3009,5,48,9300,9328,false
3010,6,48,9300,9343,false
3011,9,48,9300,9352,false
3012,10,48,9300,9358,false
3013,11,48,9300,9334,false
3014,13,48,9300,9337,false
3015,2,48,9312,9331,false
3016,7,48,9312,9340,false
3017,1,48,9325,9346,false
3018,8,48,9329,9349,false
3019,5,48,9333,9355,false
3020,9,48,9333,9361,false
3021,1,48,9350,9374,false
3022,2,48,9350,9377,false
3023,6,48,9350,9380,false
3024,7,48,9350,9395,false
3025,10,48,9350,9401,false
3026,11,48,9350,9386,false
3027,12,48,9350,9404,false
3028,13,48,9350,9389,false
3029,14,48,9350,9407,false
3030,5,48,9367,9392,false
3031,9,48,9367,9416,false
3032,8,48,9371,9383,false
3033,1,48,9375,9398,false
3034,2,48,9388,9410,false
3035,7,48,9388,9413,false
3036,1,48,9400,9425,false
3037,5,48,9400,9428,false
3038,6,48,9400,9434,false
3039,9,48,9400,9453,false
3040,10,48,9400,9465,false
3041,11,48,9400,9437,false
3042,13,48,9400,9440,false
3043,8,48,9414,9431,false
3044,1,48,9425,9443,false
3045,2,48,9425,9446,false
3046,7,48,9425,9450,false
3047,12,48,9425,9456,false
3048,14,48,9425,9459,false
3049,5,48,9433,9462,false
3050,9,48,9433,9498,false
3051,1,48,9450,9468,false
3052,6,48,9450,9474,false
3053,10,48,9450,9501,false
3054,11,48,9450,9489,false
3055,13,48,9450,9495,false
3056,8,48,9457,9477,false
3057,2,48,9462,9480,false
3058,7,48,9462,9483,false
3059,5,48,9467,9486,false
3060,9,48,9467,9504,false
3061,1,48,9475,9492,false
3062,1,48,9500,9524,false
3063,2,48,9500,9527,false
3064,5,48,9500,9530,false
3065,6,48,9500,9542,false
3066,7,48,9500,9545,false
3067,8,48,9500,9533,false
3068,9,48,9500,9551,false
3069,10,48,9500,9584,false
3070,11,48,9500,9536,false
3071,12,48,9500,9554,false
3072,13,48,9500,9539,false
3073,14,48,9500,9557,false
3074,1,48,9525,9548,false
3075,5,48,9533,9560,false
3076,9,48,9533,9590,false
3077,2,48,9538,9569,false
3078,7,48,9538,9575,false
3079,8,48,9543,9566,false
3080,1,48,9550,9563,false
3081,6,48,9550,9572,false
3082,10,48,9550,9611,false
3083,11,48,9550,9578,false
3084,13,48,9550,9581,false
3085,5,48,9567,9587,false
3086,9,48,9567,9614,false
3087,1,48,9575,9593,false
3088,2,48,9575,9596,false
3089,7,48,9575,9608,false
3090,12,48,9575,9602,false
3091,14,48,9575,9605,false
3092,8,48,9586,9599,false
3093,1,48,9600,9625,false
3094,5,48,9600,9628,false
3095,6,48,9600,9643,false
3096,9,48,9600,9652,false
3097,10,48,9600,9658,false
3098,11,48,9600,9634,false
3099,13,48,9600,9637,false
3100,2,48,9612,9631,false
3101,7,48,9612,9640,false
3102,1,48,9625,9646,false
3103,8,48,9629,9649,false
3104,5,48,9633,9655,false
3105,9,48,9633,9661,false
3106,1,48,9650,9674,false
3107,2,48,9650,9677,false
3108,6,48,9650,9680,false
3109,7,48,9650,9695,false
3110,10,48,9650,9701,false
3111,11,48,9650,9686,false
3112,12,48,9650,9704,false
3113,13,48,9650,9689,false
3114,14,48,9650,9707,false
3115,5,48,9667,9692,false
3116,9,48,9667,9716,false
3117,8,48,9671,9683,false
3118,1,48,9675,9698,false
3119,2,48,9688,9710,false
3120,7,48,9688,9713,false
3121,1,48,9700,9725,false
3122,5,48,9700,9728,false
3123,6,48,9700,9734,false
3124,9,48,9700,9753,false
3125,10,48,9700,9765,false
3126,11,48,9700,9737,false
3127,13,48,9700,9740,false
3128,8,48,9714,9731,false
3129,1,48,9725,9743,false
3130,2,48,9725,9746,false
3131,7,48,9725,9750,false
3132,12,48,9725,9756,false
3133,14,48,9725,9759,false
3134,5,48,9733,9762,false
3135,9,48,9733,9798,false
3136,1,48,9750,9768,false
3137,6,48,9750,9774,false
3138,10,48,9750,9801,false
3139,11,48,9750,9789,false
3140,13,48,9750,9795,false
3141,8,48,9757,9777,false
3142,2,48,9762,9780,false
3143,7,48,9762,9783,false
3144,5,48,9767,9786,false
3145,9,48,9767,9804,false
3146,1,48,9775,9792,false
3147,1,48,9800,9824,false
3148,2,48,9800,9827,false
3149,5,48,9800,9830,false
3150,6,48,9800,9842,false
3151,7,48,9800,9845,false
3152,8,48,9800,9833,false
3153,9,48,9800,9851,false
3154,10,48,9800,9884,false
3155,11,48,9800,9836,false
3156,12,48,9800,9854,false
3157,13,48,9800,9839,false
3158,14,48,9800,9857,false
3159,1,48,9825,9848,false
3160,5,48,9833,9860,false
3161,9,48,9833,9890,false
3162,2,48,9838,9869,false
3163,7,48,9838,9875,false
3164,8,48,9843,9866,false
3165,1,48,9850,9863,false
3166,6,48,9850,9872,false
3167,10,48,9850,9911,false
3168,11,48,9850,9878,false
3169,13,48,9850,9881,false
3170,5,48,9867,9887,false
3171,9,48,9867,9914,false
3172,1,48,9875,9893,false
3173,2,48,9875,9896,false
3174,7,48,9875,9908,false
3175,12,48,9875,9902,false
3176,14,48,9875,9905,false
3177,8,48,9886,9899,false
3178,1,48,9900,9925,false
3179,5,48,9900,9928,false
3180,6,48,9900,9943,false
3181,9,48,9900,9952,false
3182,10,48,9900,9958,false
3183,11,48,9900,9934,false
3184,13,48,9900,9937,false
3185,2,48,9912,9931,false
3186,7,48,9912,9940,false
3187,1,48,9925,9946,false
3188,8,48,9929,9949,false
3189,5,48,9933,9955,false
3190,9,48,9933,9961,false
3191,1,48,9950,9974,false
3192,2,48,9950,9977,false
3193,6,48,9950,9980,false
3194,7,48,9950,9995,false
3195,10,48,9950,10001,false
3196,11,48,9950,9986,false
3197,12,48,9950,10004,false
3198,13,48,9950,9989,false
3199,14,48,9950,10007,false
3200,5,48,9967,9992,false
3201,9,48,9967,10016,false
3202,8,48,9971,9983,false
3203,1,48,9975,9998,false
3204,2,48,9988,10010,false
3205,7,48,9988,10013,false
3206,1,48,10000,10025,false
3207,5,48,10000,10028,false
3208,6,48,10000,10034,false
3209,9,48,10000,10053,false
3210,10,48,10000,10065,false
3211,11,48,10000,10037,false
3212,13,48,10000,10040,false
3213,8,48,10014,10031,false
3214,1,48,10025,10043,false
3215,2,48,10025,10046,false
3216,7,48,10025,10050,false
3217,12,48,10025,10056,false
3218,14,48,10025,10059,false
3219,5,48,10033,10062,false
3220,9,48,10033,10098,false
3221,1,48,10050,10068,false
3222,6,48,10050,10074,false
3223,10,48,10050,10101,false
3224,11,48,10050,10089,false
3225,13,48,10050,10095,false
3226,8,48,10057,10077,false
3227,2,48,10062,10080,false
3228,7,48,10062,10083,false
3229,5,48,10067,10086,false
3230,9,48,10067,10104,false
3231,1,48,10075,10092,false
3232,1,48,10100,10124,false
3233,2,48,10100,10127,false
3234,5,48,10100,10130,false
3235,6,48,10100,10142,false
3236,7,48,10100,10145,false
3237,8,48,10100,10133,false
3238,9,48,10100,10151,false
3239,10,48,10100,10184,false
3240,11,48,10100,10136,false
3241,12,48,10100,10154,false
3242,13,48,10100,10139,false
3243,14,48,10100,10157,false
3244,1,48,10125,10148,false
3245,5,48,10133,10160,false
3246,9,48,10133,10190,false
3247,2,48,10138,10169,false
3248,7,48,10138,10175,false
3249,8,48,10143,10166,false
3250,1,48,10150,10163,false
3251,6,48,10150,10172,false
3252,10,48,10150,10211,false
3253,11,48,10150,10178,false
3254,13,48,10150,10181,false
3255,5,48,10167,10187,false
3256,9,48,10167,10214,false
3257,1,48,10175,10193,false
3258,2,48,10175,10196,false
3259,7,48,10175,10208,false
3260,12,48,10175,10202,false
3261,14,48,10175,10205,false
3262,8,48,10186,10199,false
3263,1,48,10200,10225,false
3264,5,48,10200,10228,false
3265,6,48,10200,10243,false
3266,9,48,10200,10252,false
3267,10,48,10200,10258,false
3268,11,48,10200,10234,false
3269,13,48,10200,10237,false
3270,2,48,10212,10231,false
3271,7,48,10212,10240,false
3272,1,48,10225,10246,false
3273,8,48,10229,10249,false
3274,5,48,10233,10255,false
3275,9,48,10233,10261,false
3276,1,48,10250,10274,false
3277,2,48,10250,10277,false
3278,6,48,10250,10280,false
3279,7,48,10250,10295,false
3280,10,48,10250,10301,false
3281,11,48,10250,10286,false
3282,12,48,10250,10304,false
3283,13,48,10250,10289,false
3284,14,48,10250,10307,false
3285,5,48,10267,10292,false
3286,9,48,10267,10316,false
3287,8,48,10271,10283,false
3288,1,48,10275,10298,false
3289,2,48,10288,10310,false
3290,7,48,10288,10313,false
3291,1,48,10300,10325,false
3292,5,48,10300,10328,false
3293,6,48,10300,10334,false
3294,9,48,10300,10353,false
3295,10,48,10300,10365,false
3296,11,48,10300,10337,false
3297,13,48,10300,10340,false
3298,8,48,10314,10331,false
3299,1,48,10325,10343,false
3300,2,48,10325,10346,false
3301,7,48,10325,10350,false
3302,12,48,10325,10356,false
3303,14,48,10325,10359,false
3304,5,48,10333,10362,false
3305,9,48,10333,10398,false
3306,1,48,10350,10368,false
3307,6,48,10350,10374,false
3308,10,48,10350,10401,false
3309,11,48,10350,10389,false
3310,13,48,10350,10395,false
3311,8,48,10357,10377,false
3312,2,48,10362,10380,false
3313,7,48,10362,10383,false
3314,5,48,10367,10386,false
3315,9,48,10367,10404,false
3316,1,48,10375,10392,false
3317,1,48,10400,10424,false
3318,2,48,10400,10427,false
3319,5,48,10400,10430,false
3320,6,48,10400,10442,false
3321,7,48,10400,10445,false
3322,8,48,10400,10433,false
3323,9,48,10400,10451,false
3324,10,48,10400,10484,false
3325,11,48,10400,10436,false
3326,12,48,10400,10454,false
3327,13,48,10400,10439,false
3328,14,48,10400,10457,false
3329,1,48,10425,10448,false
3330,5,48,10433,10460,false
3331,9,48,10433,10490,false
3332,2,48,10438,10469,false
3333,7,48,10438,10475,false
3334,8,48,10443,10466,false
3335,1,48,10450,10463,false
3336,6,48,10450,10472,false
3337,10,48,10450,10511,false
3338,11,48,10450,10478,false
3339,13,48,10450,10481,false
3340,5,48,10467,10487,false
3341,9,48,10467,10514,false
3342,1,48,10475,10493,false
3343,2,48,10475,10496,false
3344,7,48,10475,10508,false
3345,12,48,10475,10502,false
3346,14,48,10475,10505,false
3347,8,48,10486,10499,false
3348,1,48,10500,10525,false
3349,5,48,10500,10528,false
3350,6,48,10500,10543,false
3351,9,48,10500,10552,false
3352,10,48,10500,10558,false
3353,11,48,10500,10534,false
3354,13,48,10500,10537,false
3355,2,48,10512,10531,false
3356,7,48,10512,10540,false
3357,1,48,10525,10546,false
3358,8,48,10529,10549,false
3359,5,48,10533,10555,false
3360,9,48,10533,10561,false
3361,1,48,10550,10574,false
3362,2,48,10550,10577,false
3363,6,48,10550,10580,false
3364,7,48,10550,10595,false
3365,10,48,10550,10601,false
3366,11,48,10550,10586,false
3367,12,48,10550,10604,false
3368,13,48,10550,10589,false
3369,14,48,10550,10607,false
3370,5,48,10567,10592,false
3371,9,48,10567,10616,false
3372,8,48,10571,10583,false
3373,1,48,10575,10598,false
3374,2,48,10588,10610,false
3375,7,48,10588,10613,false
3376,1,48,10600,10625,false
3377,5,48,10600,10628,false
3378,6,48,10600,10634,false
3379,9,48,10600,10653,false
3380,10,48,10600,10665,false
3381,11,48,10600,10637,false
3382,13,48,10600,10640,false
3383,8,48,10614,10631,false
3384,1,48,10625,10643,false
3385,2,48,10625,10646,false
3386,7,48,10625,10650,false
3387,12,48,10625,10656,false
3388,14,48,10625,10659,false
3389,5,48,10633,10662,false
3390,9,48,10633,10698,false
3391,1,48,10650,10668,false
3392,6,48,10650,10674,false
3393,10,48,10650,10701,false
3394,11,48,10650,10689,false
3395,13,48,10650,10695,false
3396,8,48,10657,10677,false
3397,2,48,10662,10680,false
3398,7,48,10662,10683,false
3399,5,48,10667,10686,false
3400,9,48,10667,10704,false
3401,1,48,10675,10692,false
3402,1,48,10700,10724,false
3403,2,48,10700,10727,false
3404,5,48,10700,10730,false
3405,6,48,10700,10742,false
3406,7,48,10700,10745,false
3407,8,48,10700,10733,false
3408,9,48,10700,10751,false
3409,10,48,10700,10784,false
3410,11,48,10700,10736,false
3411,12,48,10700,10754,false
3412,13,48,10700,10739,false
3413,14,48,10700,10757,false
3414,1,48,10725,10748,false
3415,5,48,10733,10760,false
3416,9,48,10733,10790,false
3417,2,48,10738,10769,false
3418,7,48,10738,10775,false
3419,8,48,10743,10766,false
3420,1,48,10750,10763,false
3421,6,48,10750,10772,false
3422,10,48,10750,10811,false
3423,11,48,10750,10778,false
3424,13,48,10750,10781,false
3425,5,48,10767,10787,false
3426,9,48,10767,10814,false
3427,1,48,10775,10793,false
3428,2,48,10775,10796,false
3429,7,48,10775,10808,false
3430,12,48,10775,10802,false
3431,14,48,10775,10805,false
3432,8,48,10786,10799,false
3433,1,48,10800,10825,false
3434,5,48,10800,10828,false
3435,6,48,10800,10843,false
3436,9,48,10800,10852,false
3437,10,48,10800,10858,false
3438,11,48,10800,10834,false
3439,13,48,10800,10837,false
3440,2,48,10812,10831,false
3441,7,48,10812,10840,false
3442,1,48,10825,10846,false
3443,8,48,10829,10849,false
3444,5,48,10833,10855,false
3445,9,48,10833,10861,false
3446,1,48,10850,10874,false
3447,2,48,10850,10877,false
3448,6,48,10850,10880,false
3449,7,48,10850,10895,false
3450,10,48,10850,10901,false
3451,11,48,10850,10886,false
3452,12,48,10850,10904,false
3453,13,48,10850,10889,false
3454,14,48,10850,10907,false
3455,5,48,10867,10892,false
3456,9,48,10867,10916,false
3457,8,48,10871,10883,false
3458,1,48,10875,10898,false
3459,2,48,10888,10910,false
3460,7,48,10888,10913,false
3461,1,48,10900,10925,false
3462,5,48,10900,10928,false
3463,6,48,10900,10934,false
3464,9,48,10900,10953,false
3465,10,48,10900,10965,false
3466,11,48,10900,10937,false
3467,13,48,10900,10940,false
3468,8,48,10914,10931,false
3469,1,48,10925,10943,false
3470,2,48,10925,10946,false
3471,7,48,10925,10950,false
3472,12,48,10925,10956,false
3473,14,48,10925,10959,false
3474,5,48,10933,10962,false
3475,9,48,10933,10998,false
3476,1,48,10950,10968,false
3477,6,48,10950,10974,false
3478,10,48,10950,11001,false
3479,11,48,10950,10989,false
3480,13,48,10950,10995,false
3481,8,48,10957,10977,false
3482,2,48,10962,10980,false
3483,7,48,10962,10983,false
3484,5,48,10967,10986,false
3485,9,48,10967,11004,false
3486,1,48,10975,10992,false
3487,1,48,11000,11024,false
3488,2,48,11000,11027,false
3489,5,48,11000,11030,false
3490,6,48,11000,11042,false
3491,7,48,11000,11045,false
3492,8,48,11000,11033,false
3493,9,48,11000,11051,false
3494,10,48,11000,11084,false
3495,11,48,11000,11036,false
3496,12,48,11000,11054,false
3497,13,48,11000,11039,false
3498,14,48,11000,11057,false
3499,1,48,11025,11048,false
3500,5,48,11033,11060,false
3501,9,48,11033,11090,false
3502,2,48,11038,11069,false
3503,7,48,11038,11075,false
3504,8,48,11043,11066,false
3505,1,48,11050,11063,false
3506,6,48,11050,11072,false
3507,10,48,11050,11111,false
3508,11,48,11050,11078,false
3509,13,48,11050,11081,false
3510,5,48,11067,11087,false
3511,9,48,11067,11114,false
3512,1,48,11075,11093,false
3513,2,48,11075,11096,false
3514,7,48,11075,11108,false
3515,12,48,11075,11102,false
3516,14,48,11075,11105,false
3517,8,48,11086,11099,false
3518,1,48,11100,11125,false
3519,5,48,11100,11128,false
3520,6,48,11100,11143,false
3521,9,48,11100,11152,false
3522,10,48,11100,11158,false
3523,11,48,11100,11134,false
3524,13,48,11100,11137,false
3525,2,48,11112,11131,false
3526,7,48,11112,11140,false
3527,1,48,11125,11146,false
3528,8,48,11129,11149,false
3529,5,48,11133,11155,false
3530,9,48,11133,11161,false
3531,1,48,11150,11174,false
3532,2,48,11150,11177,false
3533,6,48,11150,11180,false
3534,7,48,11150,11195,false
3535,10,48,11150,11201,false
3536,11,48,11150,11186,false
3537,12,48,11150,11204,false
3538,13,48,11150,11189,false
3539,14,48,11150,11207,false
3540,5,48,11167,11192,false
3541,9,48,11167,11216,false
3542,8,48,11171,11183,false
3543,1,48,11175,11198,false
3544,2,48,11188,11210,false
3545,7,48,11188,11213,false
3546,1,48,11200,11225,false
3547,5,48,11200,11228,false
3548,6,48,11200,11234,false
3549,9,48,11200,11253,false
3550,10,48,11200,11265,false
3551,11,48,11200,11237,false
3552,13,48,11200,11240,false
3553,8,48,11214,11231,false
3554,1,48,11225,11243,false
3555,2,48,11225,11246,false
3556,7,48,11225,11250,false
3557,12,48,11225,11256,false
3558,14,48,11225,11259,false
3559,5,48,11233,11262,false
